Date and Time:                Thu Jun 11 10:49:15.956 2020	
677.08289	488
677.13751	488
677.19214	484
677.24676	486
677.30139	485
677.35602	487
677.41064	486
677.46521	488
677.51984	490
677.57446	485
677.62909	489
677.68365	488
677.73828	488
677.79285	484
677.84747	486
677.90204	486
677.95666	487
678.01123	487
678.0658	488
678.12042	485
678.17499	487
678.22955	489
678.28412	485
678.33868	486
678.39325	483
678.44781	486
678.50238	487
678.55695	489
678.61145	491
678.66602	488
678.72058	483
678.77509	487
678.82965	489
678.88422	486
678.93872	488
678.99322	488
679.04779	486
679.10229	489
679.1568	487
679.21136	488
679.26587	487
679.32037	489
679.37488	489
679.42938	486
679.48389	488
679.53839	487
679.5929	487
679.64734	489
679.70184	487
679.75635	484
679.81085	482
679.8653	485
679.9198	486
679.97424	485
680.02875	489
680.08319	485
680.13763	488
680.19214	486
680.24658	488
680.30103	487
680.35547	488
680.40991	484
680.46436	491
680.5188	487
680.57324	488
680.62769	486
680.68213	490
680.73657	490
680.79095	484
680.8454	488
680.89984	488
680.95422	487
681.00867	490
681.06305	487
681.11749	488
681.17187	487
681.22626	487
681.2807	485
681.33508	489
681.38947	487
681.44385	487
681.49823	488
681.55261	489
681.60699	487
681.66138	486
681.71576	490
681.77014	486
681.82446	490
681.87885	489
681.93323	486
681.98755	490
682.04193	486
682.09625	487
682.15063	486
682.20496	488
682.25934	487
682.31366	489
682.36798	492
682.4223	489
682.47662	487
682.53094	488
682.58527	484
682.63959	488
682.69391	490
682.74823	488
682.80255	488
682.85687	488
682.91113	488
682.96545	488
683.01978	490
683.07404	491
683.12836	486
683.18262	489
683.23688	490
683.2912	487
683.34546	490
683.39972	489
683.45398	488
683.5083	485
683.56256	491
683.61682	487
683.67108	487
683.72534	486
683.77954	491
683.8338	486
683.88806	487
683.94232	489
683.99652	490
684.05078	488
684.10504	486
684.15924	490
684.21344	487
684.2677	488
684.3219	489
684.3761	489
684.43036	490
684.48456	487
684.53876	489
684.59296	490
684.64716	492
684.70135	488
684.75555	490
684.80975	488
684.86395	489
684.91809	487
684.97229	490
685.02649	484
685.08063	486
685.13483	487
685.18896	488
685.24316	487
685.2973	491
685.3515	490
685.40564	487
685.45978	486
685.51392	488
685.56805	486
685.62219	486
685.67633	488
685.73047	486
685.78461	485
685.83874	490
685.89288	485
685.94702	485
686.0011	485
686.05524	490
686.10937	486
686.16345	487
686.21759	484
686.27167	486
686.32574	489
686.37988	488
686.43396	482
686.48804	485
686.54211	489
686.59619	486
686.65033	488
686.70441	486
686.75842	484
686.8125	486
686.86658	486
686.92065	488
686.97473	487
687.02875	486
687.08282	487
687.1369	486
687.19092	486
687.24499	486
687.29901	488
687.35303	487
687.4071	484
687.46112	487
687.51514	486
687.56915	487
687.62317	487
687.67718	484
687.7312	487
687.78522	484
687.83923	488
687.89325	486
687.94727	489
688.00122	488
688.05524	484
688.10925	486
688.16321	488
688.21722	485
688.27118	483
688.3252	485
688.37915	485
688.43311	487
688.48706	486
688.54108	488
688.59503	486
688.64899	487
688.70294	485
688.7569	486
688.81085	487
688.86475	489
688.9187	486
688.97266	486
689.02661	487
689.08051	487
689.13446	486
689.18835	484
689.24231	489
689.2962	488
689.35016	489
689.40405	492
689.45795	490
689.51184	485
689.5658	485
689.61969	487
689.67358	484
689.72748	486
689.78137	484
689.8352	483
689.8891	490
689.94299	491
689.99689	487
690.05072	489
690.10461	488
690.15845	490
690.21234	486
690.26617	489
690.32007	485
690.3739	486
690.42773	484
690.48163	489
690.53546	487
690.58929	486
690.64313	487
690.69696	487
690.75079	490
690.80463	490
690.85846	491
690.91223	488
690.96606	489
691.0199	488
691.07367	489
691.1275	488
691.18127	488
691.23511	491
691.28888	489
691.34271	492
691.39648	489
691.45026	494
691.50403	491
691.5578	488
691.61157	489
691.66534	496
691.71912	500
691.77289	504
691.82666	514
691.88043	508
691.9342	508
691.98791	516
692.04169	517
692.0954	523
692.14917	536
692.20288	568
692.25665	638
692.31036	740
692.36407	866
692.41785	962
692.47156	868
692.52527	713
692.57898	575
692.63269	533
692.6864	516
692.74011	504
692.79382	502
692.84753	499
692.90118	498
692.95489	498
693.00861	497
693.06226	507
693.11597	512
693.16962	519
693.22327	526
693.27698	527
693.33063	539
693.38428	537
693.43799	536
693.49164	557
693.54529	567
693.59894	598
693.65259	679
693.70624	840
693.75983	1008
693.81348	1279
693.86713	1311
693.92078	1122
693.97437	815
694.02801	642
694.0816	567
694.13525	536
694.18884	525
694.24243	515
694.29608	502
694.34967	506
694.40326	503
694.45685	496
694.51044	497
694.56403	494
694.61761	491
694.6712	492
694.72479	491
694.77838	496
694.83197	492
694.8855	494
694.93909	490
694.99261	489
695.0462	493
695.09973	492
695.15332	489
695.20685	491
695.26038	487
695.31396	492
695.36749	488
695.42102	487
695.47455	490
695.52808	489
695.5816	490
695.63513	491
695.6886	484
695.74213	488
695.79565	485
695.84918	487
695.90265	484
695.95618	488
696.00964	489
696.06317	491
696.11664	488
696.1701	487
696.22363	485
696.2771	485
696.33057	486
696.38403	487
696.4375	486
696.49097	487
696.54443	492
696.5979	493
696.65137	486
696.70477	489
696.75824	486
696.81171	490
696.86511	489
696.91858	485
696.97198	485
697.02545	486
697.07886	487
697.13226	486
697.18573	487
697.23914	486
697.29254	485
697.34595	485
697.39935	488
697.45276	490
697.50616	488
697.55957	487
697.61291	489
697.66632	488
697.71973	484
697.77307	487
697.82648	486
697.87988	488
697.93323	491
697.98657	488
698.03998	489
698.09332	487
698.14667	489
698.20001	490
698.25336	486
698.3067	490
698.36005	485
698.41339	489
698.46674	487
698.52008	484
698.57343	489
698.62671	490
698.68005	490
698.7334	491
698.78668	486
698.84003	488
698.89331	488
698.94659	487
698.99994	490
699.05322	488
699.10651	488
699.15979	485
699.21307	489
699.26636	486
699.31964	487
699.37292	487
699.42621	492
699.47949	486
699.53271	487
699.586	487
699.63928	491
699.6925	488
699.74579	490
699.79901	490
699.85229	488
699.90552	486
699.95874	488
700.01196	487
700.06525	489
700.11847	488
700.17169	491
700.22491	491
700.27808	487
700.3313	485
700.38452	491
700.43774	490
700.49097	487
700.54413	487
700.59735	489
700.65051	491
700.70374	487
700.7569	493
700.81006	488
700.86328	490
700.91644	491
700.9696	485
701.02277	490
701.07593	490
701.12909	487
701.18225	489
701.23541	489
701.28857	490
701.34167	491
701.39484	490
701.448	488
701.5011	492
701.55426	487
701.60736	493
701.66052	491
701.71362	494
701.76672	491
701.81989	491
701.87299	487
701.92609	491
701.97919	489
702.03229	492
702.08539	489
702.13849	491
702.19159	486
702.24463	492
702.29773	493
702.35083	491
702.40387	490
702.45697	486
702.51001	493
702.56311	491
702.61615	490
702.66919	492
702.72223	490
702.77533	492
702.82837	493
702.88141	492
702.93445	491
702.98749	489
703.04053	488
703.09351	493
703.14655	490
703.19958	489
703.25256	494
703.3056	493
703.35864	491
703.41162	491
703.4646	489
703.51764	492
703.57062	492
703.6236	492
703.67657	492
703.72961	493
703.78259	496
703.83557	496
703.88855	493
703.94147	491
703.99445	495
704.04742	496
704.1004	491
704.15332	493
704.2063	493
704.25922	490
704.31219	496
704.36511	493
704.41809	493
704.47101	495
704.52393	497
704.57684	487
704.62976	495
704.68268	492
704.7356	498
704.78851	496
704.84143	496
704.89435	493
704.94727	499
705.00012	501
705.05304	497
705.10596	497
705.15881	494
705.21173	496
705.26459	495
705.31744	497
705.37036	496
705.42322	497
705.47607	499
705.52893	499
705.58179	498
705.63464	497
705.6875	496
705.74036	498
705.79321	495
705.84601	493
705.89886	496
705.95172	499
706.00452	498
706.05737	498
706.11017	496
706.16296	495
706.21582	500
706.26862	497
706.32141	494
706.37421	500
706.427	498
706.4798	495
706.53259	495
706.58539	498
706.63818	503
706.69098	503
706.74377	496
706.79651	498
706.8493	497
706.90204	496
706.95483	496
707.00757	496
707.06036	499
707.1131	498
707.16583	508
707.21857	502
707.2713	503
707.32404	499
707.37677	501
707.4295	504
707.48224	503
707.53497	503
707.58771	497
707.64044	505
707.69312	497
707.74585	502
707.79852	503
707.85126	501
707.90393	497
707.9566	501
708.00934	504
708.06201	501
708.11468	503
708.16736	499
708.22003	501
708.2727	498
708.32538	496
708.37805	495
708.43072	500
708.48334	502
708.53601	500
708.58868	499
708.6413	496
708.69397	500
708.74658	502
708.79919	497
708.85187	497
708.90448	493
708.95709	500
709.0097	495
709.06232	495
709.11493	498
709.16754	498
709.22015	499
709.27277	502
709.32538	498
709.37793	499
709.43054	496
709.48315	494
709.53571	496
709.58832	497
709.64087	499
709.69342	493
709.74597	497
709.79858	496
709.85114	498
709.90369	498
709.95624	496
710.00879	494
710.06134	496
710.11389	491
710.16638	493
710.21893	489
710.27148	492
710.32397	498
710.37653	492
710.42902	498
710.48157	495
710.53406	496
710.58655	493
710.6391	496
710.69159	496
710.74408	497
710.79657	496
710.84906	498
710.90155	491
710.95404	496
711.00647	494
711.05896	498
711.11145	493
711.16388	491
711.21637	491
711.26886	499
711.32129	494
711.37372	501
711.42621	496
711.47864	502
711.53107	500
711.5835	503
711.63593	500
711.68835	494
711.74078	499
711.79321	499
711.84564	498
711.89807	500
711.95044	503
712.00287	498
712.05524	503
712.10767	498
712.16003	505
712.21246	500
712.26483	499
712.3172	499
712.36957	505
712.422	498
712.47437	497
712.52673	498
712.5791	501
712.63141	504
712.68378	499
712.73614	503
712.78851	514
712.84082	507
712.89319	519
712.9455	507
712.99786	504
713.05017	505
713.10254	507
713.15485	501
713.20715	503
713.25946	503
713.31177	507
713.36407	506
713.41638	507
713.46869	504
713.521	502
713.5733	516
713.62555	506
713.67786	498
713.73016	507
713.78241	506
713.83472	507
713.88696	503
713.93921	504
713.99152	499
714.04376	506
714.09601	504
714.14825	504
714.2005	503
714.25275	507
714.30499	505
714.35724	504
714.40942	505
714.46167	505
714.51392	507
714.5661	498
714.61835	503
714.67053	501
714.72278	515
714.77496	514
714.82715	506
714.87933	513
714.93158	512
714.98376	508
715.03595	513
715.08813	506
715.14032	513
715.19244	512
715.24463	512
715.29681	507
715.34894	503
715.40112	507
715.45331	503
715.50543	502
715.55756	500
715.60974	503
715.66187	500
715.71399	499
715.76611	505
715.81824	500
715.87036	501
715.92249	503
715.97461	500
716.02673	502
716.07886	505
716.13092	501
716.18304	499
716.23517	500
716.28723	497
716.33929	494
716.39142	500
716.44348	505
716.49554	494
716.54767	497
716.59973	497
716.65179	495
716.70386	500
716.75592	497
716.80798	496
716.85999	502
716.91205	494
716.96411	496
717.01611	484
