Date and Time:                Thu Jun 11 10:54:38.100 2020	
677.08289	491
677.13751	487
677.19214	490
677.24676	488
677.30139	488
677.35602	485
677.41064	489
677.46521	487
677.51984	486
677.57446	488
677.62909	490
677.68365	486
677.73828	487
677.79285	489
677.84747	486
677.90204	488
677.95666	493
678.01123	488
678.0658	487
678.12042	488
678.17499	488
678.22955	487
678.28412	490
678.33868	489
678.39325	485
678.44781	486
678.50238	489
678.55695	490
678.61145	491
678.66602	487
678.72058	488
678.77509	487
678.82965	488
678.88422	489
678.93872	487
678.99322	492
679.04779	487
679.10229	486
679.1568	487
679.21136	486
679.26587	489
679.32037	489
679.37488	489
679.42938	487
679.48389	488
679.53839	490
679.5929	489
679.64734	487
679.70184	488
679.75635	487
679.81085	490
679.8653	491
679.9198	488
679.97424	489
680.02875	491
680.08319	489
680.13763	488
680.19214	488
680.24658	487
680.30103	487
680.35547	491
680.40991	486
680.46436	485
680.5188	491
680.57324	489
680.62769	490
680.68213	492
680.73657	490
680.79095	487
680.8454	486
680.89984	490
680.95422	489
681.00867	489
681.06305	491
681.11749	487
681.17187	485
681.22626	487
681.2807	486
681.33508	488
681.38947	486
681.44385	488
681.49823	486
681.55261	489
681.60699	489
681.66138	491
681.71576	487
681.77014	492
681.82446	489
681.87885	490
681.93323	482
681.98755	488
682.04193	487
682.09625	485
682.15063	489
682.20496	488
682.25934	486
682.31366	487
682.36798	487
682.4223	489
682.47662	489
682.53094	490
682.58527	492
682.63959	490
682.69391	490
682.74823	489
682.80255	490
682.85687	486
682.91113	490
682.96545	489
683.01978	484
683.07404	488
683.12836	490
683.18262	487
683.23688	491
683.2912	487
683.34546	489
683.39972	487
683.45398	489
683.5083	488
683.56256	490
683.61682	487
683.67108	491
683.72534	489
683.77954	489
683.8338	488
683.88806	488
683.94232	492
683.99652	487
684.05078	489
684.10504	491
684.15924	489
684.21344	490
684.2677	488
684.3219	489
684.3761	489
684.43036	492
684.48456	488
684.53876	486
684.59296	491
684.64716	486
684.70135	488
684.75555	486
684.80975	487
684.86395	490
684.91809	490
684.97229	488
685.02649	490
685.08063	487
685.13483	488
685.18896	487
685.24316	486
685.2973	488
685.3515	490
685.40564	488
685.45978	489
685.51392	491
685.56805	495
685.62219	489
685.67633	490
685.73047	489
685.78461	488
685.83874	487
685.89288	487
685.94702	491
686.0011	492
686.05524	485
686.10937	490
686.16345	488
686.21759	487
686.27167	485
686.32574	485
686.37988	489
686.43396	490
686.48804	491
686.54211	487
686.59619	488
686.65033	489
686.70441	486
686.75842	490
686.8125	483
686.86658	487
686.92065	487
686.97473	488
687.02875	484
687.08282	487
687.1369	489
687.19092	489
687.24499	488
687.29901	487
687.35303	490
687.4071	488
687.46112	488
687.51514	488
687.56915	487
687.62317	489
687.67718	487
687.7312	487
687.78522	486
687.83923	489
687.89325	488
687.94727	487
688.00122	487
688.05524	486
688.10925	488
688.16321	487
688.21722	488
688.27118	488
688.3252	489
688.37915	487
688.43311	487
688.48706	487
688.54108	487
688.59503	487
688.64899	487
688.70294	491
688.7569	490
688.81085	488
688.86475	492
688.9187	489
688.97266	485
689.02661	488
689.08051	490
689.13446	488
689.18835	486
689.24231	489
689.2962	491
689.35016	487
689.40405	490
689.45795	491
689.51184	489
689.5658	488
689.61969	486
689.67358	488
689.72748	487
689.78137	488
689.8352	490
689.8891	487
689.94299	488
689.99689	487
690.05072	486
690.10461	489
690.15845	491
690.21234	488
690.26617	490
690.32007	488
690.3739	484
690.42773	488
690.48163	491
690.53546	488
690.58929	489
690.64313	488
690.69696	487
690.75079	489
690.80463	489
690.85846	491
690.91223	488
690.96606	488
691.0199	489
691.07367	492
691.1275	486
691.18127	492
691.23511	491
691.28888	491
691.34271	491
691.39648	488
691.45026	491
691.50403	488
691.5578	491
691.61157	494
691.66534	494
691.71912	495
691.77289	498
691.82666	506
691.88043	503
691.9342	516
691.98791	526
692.04169	528
692.0954	519
692.14917	529
692.20288	544
692.25665	556
692.31036	572
692.36407	611
692.41785	699
692.47156	797
692.52527	869
692.57898	927
692.63269	845
692.6864	718
692.74011	611
692.79382	553
692.84753	549
692.90118	524
692.95489	529
693.00861	516
693.06226	524
693.11597	518
693.16962	516
693.22327	513
693.27698	531
693.33063	526
693.38428	545
693.43799	559
693.49164	548
693.54529	560
693.59894	567
693.65259	597
693.70624	616
693.75983	691
693.81348	764
693.86713	895
693.92078	1054
693.97437	1150
694.02801	1122
694.0816	1065
694.13525	886
694.18884	727
694.24243	653
694.29608	593
694.34967	569
694.40326	546
694.45685	539
694.51044	530
694.56403	517
694.61761	519
694.6712	509
694.72479	513
694.77838	508
694.83197	505
694.8855	504
694.93909	499
694.99261	503
695.0462	499
695.09973	497
695.15332	499
695.20685	499
695.26038	499
695.31396	491
695.36749	493
695.42102	495
695.47455	498
695.52808	490
695.5816	490
695.63513	494
695.6886	489
695.74213	498
695.79565	494
695.84918	491
695.90265	491
695.95618	492
696.00964	494
696.06317	490
696.11664	487
696.1701	490
696.22363	490
696.2771	490
696.33057	493
696.38403	487
696.4375	491
696.49097	492
696.54443	489
696.5979	489
696.65137	490
696.70477	491
696.75824	491
696.81171	488
696.86511	488
696.91858	489
696.97198	487
697.02545	491
697.07886	489
697.13226	487
697.18573	490
697.23914	488
697.29254	491
697.34595	490
697.39935	487
697.45276	491
697.50616	491
697.55957	486
697.61291	487
697.66632	489
697.71973	487
697.77307	490
697.82648	487
697.87988	487
697.93323	487
697.98657	489
698.03998	492
698.09332	487
698.14667	487
698.20001	486
698.25336	486
698.3067	486
698.36005	491
698.41339	490
698.46674	488
698.52008	487
698.57343	488
698.62671	489
698.68005	489
698.7334	486
698.78668	487
698.84003	488
698.89331	487
698.94659	489
698.99994	493
699.05322	492
699.10651	486
699.15979	489
699.21307	488
699.26636	488
699.31964	490
699.37292	489
699.42621	487
699.47949	488
699.53271	486
699.586	490
699.63928	489
699.6925	488
699.74579	487
699.79901	488
699.85229	490
699.90552	487
699.95874	487
700.01196	491
700.06525	488
700.11847	492
700.17169	489
700.22491	486
700.27808	489
700.3313	486
700.38452	486
700.43774	491
700.49097	489
700.54413	491
700.59735	490
700.65051	489
700.70374	487
700.7569	491
700.81006	489
700.86328	491
700.91644	486
700.9696	489
701.02277	491
701.07593	492
701.12909	492
701.18225	492
701.23541	491
701.28857	489
701.34167	489
701.39484	489
701.448	492
701.5011	490
701.55426	492
701.60736	497
701.66052	490
701.71362	490
701.76672	489
701.81989	491
701.87299	491
701.92609	491
701.97919	490
702.03229	488
702.08539	491
702.13849	487
702.19159	492
702.24463	493
702.29773	488
702.35083	488
702.40387	495
702.45697	491
702.51001	488
702.56311	491
702.61615	491
702.66919	494
702.72223	493
702.77533	493
702.82837	493
702.88141	493
702.93445	493
702.98749	490
703.04053	488
703.09351	493
703.14655	493
703.19958	494
703.25256	496
703.3056	495
703.35864	489
703.41162	491
703.4646	489
703.51764	492
703.57062	494
703.6236	494
703.67657	496
703.72961	494
703.78259	495
703.83557	493
703.88855	495
703.94147	496
703.99445	493
704.04742	493
704.1004	495
704.15332	492
704.2063	495
704.25922	494
704.31219	494
704.36511	490
704.41809	494
704.47101	495
704.52393	494
704.57684	496
704.62976	494
704.68268	491
704.7356	492
704.78851	495
704.84143	497
704.89435	496
704.94727	498
705.00012	496
705.05304	494
705.10596	499
705.15881	498
705.21173	496
705.26459	496
705.31744	496
705.37036	489
705.42322	497
705.47607	497
705.52893	494
705.58179	497
705.63464	495
705.6875	498
705.74036	503
705.79321	492
705.84601	496
705.89886	492
705.95172	495
706.00452	496
706.05737	498
706.11017	499
706.16296	502
706.21582	492
706.26862	494
706.32141	491
706.37421	494
706.427	494
706.4798	496
706.53259	495
706.58539	501
706.63818	494
706.69098	498
706.74377	493
706.79651	491
706.8493	497
706.90204	496
706.95483	500
707.00757	493
707.06036	499
707.1131	493
707.16583	493
707.21857	495
707.2713	498
707.32404	498
707.37677	494
707.4295	492
707.48224	498
707.53497	496
707.58771	499
707.64044	496
707.69312	502
707.74585	491
707.79852	494
707.85126	498
707.90393	502
707.9566	495
708.00934	493
708.06201	495
708.11468	499
708.16736	502
708.22003	499
708.2727	498
708.32538	495
708.37805	493
708.43072	495
708.48334	495
708.53601	494
708.58868	496
708.6413	501
708.69397	502
708.74658	497
708.79919	498
708.85187	495
708.90448	492
708.95709	494
709.0097	496
709.06232	500
709.11493	498
709.16754	494
709.22015	497
709.27277	501
709.32538	494
709.37793	497
709.43054	496
709.48315	493
709.53571	502
709.58832	497
709.64087	493
709.69342	497
709.74597	492
709.79858	492
709.85114	496
709.90369	492
709.95624	499
710.00879	494
710.06134	489
710.11389	496
710.16638	491
710.21893	498
710.27148	495
710.32397	489
710.37653	492
710.42902	491
710.48157	493
710.53406	491
710.58655	492
710.6391	495
710.69159	494
710.74408	494
710.79657	493
710.84906	493
710.90155	492
710.95404	499
711.00647	496
711.05896	495
711.11145	491
711.16388	492
711.21637	492
711.26886	494
711.32129	494
711.37372	494
711.42621	498
711.47864	493
711.53107	494
711.5835	496
711.63593	498
711.68835	498
711.74078	495
711.79321	498
711.84564	498
711.89807	498
711.95044	498
712.00287	497
712.05524	499
712.10767	491
712.16003	494
712.21246	499
712.26483	499
712.3172	494
712.36957	495
712.422	496
712.47437	496
712.52673	498
712.5791	497
712.63141	498
712.68378	499
712.73614	500
712.78851	500
712.84082	502
712.89319	501
712.9455	501
712.99786	496
713.05017	495
713.10254	500
713.15485	505
713.20715	503
713.25946	506
713.31177	503
713.36407	507
713.41638	497
713.46869	497
713.521	496
713.5733	502
713.62555	497
713.67786	504
713.73016	512
713.78241	498
713.83472	500
713.88696	503
713.93921	501
713.99152	495
714.04376	503
714.09601	500
714.14825	506
714.2005	501
714.25275	501
714.30499	500
714.35724	500
714.40942	505
714.46167	514
714.51392	504
714.5661	503
714.61835	503
714.67053	497
714.72278	500
714.77496	497
714.82715	498
714.87933	502
714.93158	502
714.98376	504
715.03595	505
715.08813	505
715.14032	502
715.19244	500
715.24463	499
715.29681	503
715.34894	501
715.40112	503
715.45331	498
715.50543	502
715.55756	498
715.60974	500
715.66187	500
715.71399	499
715.76611	497
715.81824	497
715.87036	499
715.92249	501
715.97461	496
716.02673	501
716.07886	496
716.13092	494
716.18304	496
716.23517	499
716.28723	495
716.33929	497
716.39142	497
716.44348	496
716.49554	495
716.54767	496
716.59973	499
716.65179	502
716.70386	499
716.75592	496
716.80798	493
716.85999	493
716.91205	492
716.96411	497
717.01611	486
