Date and Time:                Thu Jun 11 10:46:17.115 2020	
681.66138	487
681.71576	486
681.77014	486
681.82446	486
681.87885	485
681.93323	484
681.98755	484
682.04193	485
682.09625	487
682.15063	485
682.20496	487
682.25934	485
682.31366	488
682.36798	489
682.4223	486
682.47662	487
682.53094	486
682.58527	485
682.63959	483
682.69391	486
682.74823	487
682.80255	487
682.85687	489
682.91113	486
682.96545	486
683.01978	484
683.07404	487
683.12836	486
683.18262	485
683.23688	489
683.2912	484
683.34546	484
683.39972	485
683.45398	486
683.5083	486
683.56256	486
683.61682	488
683.67108	487
683.72534	487
683.77954	489
683.8338	487
683.88806	483
683.94232	485
683.99652	484
684.05078	484
684.10504	485
684.15924	486
684.21344	487
684.2677	486
684.3219	487
684.3761	486
684.43036	487
684.48456	485
684.53876	487
684.59296	484
684.64716	485
684.70135	487
684.75555	483
684.80975	487
684.86395	488
684.91809	484
684.97229	484
685.02649	487
685.08063	487
685.13483	487
685.18896	487
685.24316	484
685.2973	486
685.3515	488
685.40564	485
685.45978	485
685.51392	484
685.56805	487
685.62219	483
685.67633	489
685.73047	485
685.78461	484
685.83874	484
685.89288	485
685.94702	483
686.0011	483
686.05524	485
686.10937	482
686.16345	483
686.21759	483
686.27167	486
686.32574	484
686.37988	482
686.43396	487
686.48804	486
686.54211	482
686.59619	483
686.65033	485
686.70441	486
686.75842	487
686.8125	485
686.86658	481
686.92065	484
686.97473	486
687.02875	486
687.08282	484
687.1369	486
687.19092	487
687.24499	484
687.29901	485
687.35303	486
687.4071	488
687.46112	485
687.51514	487
687.56915	484
687.62317	483
687.67718	486
687.7312	487
687.78522	485
687.83923	485
687.89325	482
687.94727	487
688.00122	488
688.05524	484
688.10925	487
688.16321	484
688.21722	485
688.27118	486
688.3252	486
688.37915	484
688.43311	487
688.48706	486
688.54108	487
688.59503	487
688.64899	486
688.70294	485
688.7569	489
688.81085	485
688.86475	486
688.9187	483
688.97266	487
689.02661	486
689.08051	482
689.13446	485
689.18835	485
689.24231	485
689.2962	483
689.35016	487
689.40405	486
689.45795	483
689.51184	487
689.5658	482
689.61969	486
689.67358	483
689.72748	485
689.78137	488
689.8352	490
689.8891	481
689.94299	487
689.99689	485
690.05072	486
690.10461	486
690.15845	488
690.21234	490
690.26617	485
690.32007	488
690.3739	483
690.42773	486
690.48163	485
690.53546	485
690.58929	487
690.64313	487
690.69696	484
690.75079	484
690.80463	487
690.85846	492
690.91223	486
690.96606	487
691.0199	487
691.07367	487
691.1275	483
691.18127	485
691.23511	486
691.28888	489
691.34271	486
691.39648	491
691.45026	486
691.50403	488
691.5578	489
691.61157	493
691.66534	495
691.71912	493
691.77289	492
691.82666	502
691.88043	501
691.9342	499
691.98791	503
692.04169	507
692.0954	519
692.14917	541
692.20288	581
692.25665	658
692.31036	786
692.36407	920
692.41785	861
692.47156	715
692.52527	556
692.57898	515
692.63269	502
692.6864	489
692.74011	496
692.79382	489
692.84753	494
692.90118	495
692.95489	496
693.00861	492
693.06226	502
693.11597	505
693.16962	517
693.22327	522
693.27698	522
693.33063	506
693.38428	518
693.43799	521
693.49164	536
693.54529	563
693.59894	616
693.65259	726
693.70624	902
693.75983	1191
693.81348	1272
693.86713	1108
693.92078	803
693.97437	589
694.02801	531
694.0816	514
694.13525	507
694.18884	504
694.24243	497
694.29608	494
694.34967	492
694.40326	491
694.45685	488
694.51044	487
694.56403	488
694.61761	492
694.6712	489
694.72479	489
694.77838	488
694.83197	491
694.8855	485
694.93909	486
694.99261	486
695.0462	486
695.09973	484
695.15332	485
695.20685	482
695.26038	486
695.31396	487
695.36749	486
695.42102	487
695.47455	484
695.52808	487
695.5816	490
695.63513	484
695.6886	486
695.74213	486
695.79565	487
695.84918	489
695.90265	484
695.95618	486
696.00964	486
696.06317	485
696.11664	483
696.1701	482
696.22363	483
696.2771	486
696.33057	486
696.38403	486
696.4375	484
696.49097	483
696.54443	482
696.5979	484
696.65137	484
696.70477	487
696.75824	484
696.81171	483
696.86511	482
696.91858	483
696.97198	483
697.02545	487
697.07886	485
697.13226	486
697.18573	487
697.23914	488
697.29254	485
697.34595	484
697.39935	485
697.45276	484
697.50616	486
697.55957	484
697.61291	484
697.66632	485
697.71973	484
697.77307	491
697.82648	483
697.87988	484
697.93323	483
697.98657	486
698.03998	486
698.09332	485
698.14667	487
698.20001	482
698.25336	487
698.3067	490
698.36005	489
698.41339	487
698.46674	484
698.52008	489
698.57343	484
698.62671	487
698.68005	486
698.7334	487
698.78668	484
698.84003	486
698.89331	483
698.94659	487
698.99994	485
699.05322	486
699.10651	485
699.15979	484
699.21307	488
699.26636	489
699.31964	489
699.37292	488
699.42621	488
699.47949	491
699.53271	483
699.586	488
699.63928	485
699.6925	489
699.74579	486
699.79901	488
699.85229	491
699.90552	487
699.95874	486
700.01196	489
700.06525	488
700.11847	488
700.17169	486
700.22491	488
700.27808	487
700.3313	488
700.38452	486
700.43774	487
700.49097	487
700.54413	487
700.59735	490
700.65051	485
700.70374	485
700.7569	487
700.81006	487
700.86328	487
700.91644	485
700.9696	487
701.02277	485
701.07593	487
701.12909	489
701.18225	488
701.23541	487
701.28857	485
701.34167	488
701.39484	488
701.448	492
701.5011	487
701.55426	491
701.60736	493
701.66052	494
701.71362	489
701.76672	489
701.81989	484
701.87299	488
701.92609	491
701.97919	485
702.03229	487
702.08539	487
702.13849	492
702.19159	489
702.24463	491
702.29773	492
702.35083	490
702.40387	487
702.45697	492
702.51001	489
702.56311	490
702.61615	491
702.66919	491
702.72223	488
702.77533	487
702.82837	494
702.88141	488
702.93445	491
702.98749	488
703.04053	489
703.09351	492
703.14655	489
703.19958	492
703.25256	490
703.3056	495
703.35864	493
703.41162	490
703.4646	494
703.51764	488
703.57062	491
703.6236	491
703.67657	491
703.72961	494
703.78259	493
703.83557	495
703.88855	495
703.94147	497
703.99445	494
704.04742	496
704.1004	497
704.15332	489
704.2063	490
704.25922	492
704.31219	493
704.36511	491
704.41809	494
704.47101	497
704.52393	497
704.57684	491
704.62976	497
704.68268	498
704.7356	498
704.78851	497
704.84143	503
704.89435	491
704.94727	499
705.00012	502
705.05304	500
705.10596	499
705.15881	494
705.21173	498
705.26459	498
705.31744	494
705.37036	500
705.42322	491
705.47607	498
705.52893	494
705.58179	495
705.63464	489
705.6875	497
705.74036	496
705.79321	492
705.84601	495
705.89886	499
705.95172	493
706.00452	498
706.05737	499
706.11017	497
706.16296	498
706.21582	498
706.26862	495
706.32141	498
706.37421	499
706.427	497
706.4798	499
706.53259	496
706.58539	495
706.63818	494
706.69098	501
706.74377	493
706.79651	499
706.8493	505
706.90204	503
706.95483	503
707.00757	502
707.06036	501
707.1131	503
707.16583	496
707.21857	499
707.2713	501
707.32404	503
707.37677	503
707.4295	515
707.48224	499
707.53497	500
707.58771	502
707.64044	506
707.69312	497
707.74585	498
707.79852	500
707.85126	500
707.90393	497
707.9566	495
708.00934	499
708.06201	500
708.11468	498
708.16736	500
708.22003	500
708.2727	498
708.32538	500
708.37805	503
708.43072	501
708.48334	500
708.53601	500
708.58868	501
708.6413	499
708.69397	501
708.74658	499
708.79919	497
708.85187	497
708.90448	498
708.95709	497
709.0097	499
709.06232	498
709.11493	493
709.16754	499
709.22015	495
709.27277	503
709.32538	497
709.37793	497
709.43054	495
709.48315	498
709.53571	498
709.58832	496
709.64087	495
709.69342	497
709.74597	495
709.79858	496
709.85114	498
709.90369	490
709.95624	493
710.00879	495
710.06134	493
710.11389	491
710.16638	496
710.21893	490
710.27148	495
710.32397	495
710.37653	488
710.42902	493
710.48157	494
710.53406	493
710.58655	491
710.6391	493
710.69159	491
710.74408	491
710.79657	491
710.84906	493
710.90155	489
710.95404	495
711.00647	493
711.05896	493
711.11145	493
711.16388	491
711.21637	499
711.26886	493
711.32129	492
711.37372	494
711.42621	499
711.47864	497
711.53107	501
711.5835	497
711.63593	499
711.68835	497
711.74078	495
711.79321	491
711.84564	496
711.89807	499
711.95044	503
712.00287	504
712.05524	502
712.10767	496
712.16003	497
712.21246	504
712.26483	496
712.3172	490
712.36957	500
712.422	500
712.47437	494
712.52673	505
712.5791	499
712.63141	502
712.68378	513
712.73614	506
712.78851	512
712.84082	513
712.89319	506
712.9455	504
712.99786	507
713.05017	515
713.10254	500
713.15485	505
713.20715	507
713.25946	518
713.31177	512
713.36407	507
713.41638	506
713.46869	517
713.521	507
713.5733	506
713.62555	513
713.67786	504
713.73016	513
713.78241	508
713.83472	512
713.88696	506
713.93921	506
713.99152	508
714.04376	505
714.09601	512
714.14825	513
714.2005	516
714.25275	504
714.30499	502
714.35724	507
714.40942	513
714.46167	507
714.51392	513
714.5661	506
714.61835	514
714.67053	516
714.72278	508
714.77496	514
714.82715	513
714.87933	512
714.93158	505
714.98376	506
715.03595	507
715.08813	516
715.14032	503
715.19244	507
715.24463	523
715.29681	513
715.34894	502
715.40112	512
715.45331	504
715.50543	504
715.55756	503
715.60974	503
715.66187	498
715.71399	505
715.76611	498
715.81824	506
715.87036	500
715.92249	507
715.97461	500
716.02673	501
716.07886	505
716.13092	503
716.18304	492
716.23517	499
716.28723	499
716.33929	504
716.39142	498
716.44348	502
716.49554	501
716.54767	501
716.59973	496
716.65179	507
716.70386	495
716.75592	499
716.80798	497
716.85999	499
716.91205	497
716.96411	490
717.01611	480
