Date and Time:                Thu Jun 11 10:56:45.151 2020	
677.08289	489
677.13751	487
677.19214	488
677.24676	483
677.30139	487
677.35602	488
677.41064	491
677.46521	485
677.51984	488
677.57446	489
677.62909	485
677.68365	488
677.73828	489
677.79285	486
677.84747	487
677.90204	485
677.95666	493
678.01123	487
678.0658	487
678.12042	488
678.17499	485
678.22955	486
678.28412	489
678.33868	484
678.39325	487
678.44781	489
678.50238	487
678.55695	487
678.61145	486
678.66602	490
678.72058	486
678.77509	489
678.82965	486
678.88422	488
678.93872	485
678.99322	490
679.04779	487
679.10229	487
679.1568	486
679.21136	488
679.26587	489
679.32037	487
679.37488	487
679.42938	487
679.48389	487
679.53839	487
679.5929	486
679.64734	484
679.70184	487
679.75635	491
679.81085	487
679.8653	490
679.9198	493
679.97424	491
680.02875	492
680.08319	489
680.13763	488
680.19214	486
680.24658	487
680.30103	491
680.35547	488
680.40991	490
680.46436	488
680.5188	491
680.57324	485
680.62769	488
680.68213	485
680.73657	487
680.79095	488
680.8454	490
680.89984	488
680.95422	485
681.00867	486
681.06305	487
681.11749	485
681.17187	486
681.22626	486
681.2807	491
681.33508	490
681.38947	489
681.44385	488
681.49823	484
681.55261	487
681.60699	489
681.66138	485
681.71576	486
681.77014	487
681.82446	488
681.87885	489
681.93323	487
681.98755	490
682.04193	488
682.09625	487
682.15063	486
682.20496	485
682.25934	486
682.31366	490
682.36798	485
682.4223	485
682.47662	485
682.53094	488
682.58527	486
682.63959	488
682.69391	485
682.74823	487
682.80255	487
682.85687	484
682.91113	485
682.96545	483
683.01978	484
683.07404	488
683.12836	486
683.18262	486
683.23688	488
683.2912	485
683.34546	486
683.39972	488
683.45398	485
683.5083	489
683.56256	490
683.61682	488
683.67108	484
683.72534	488
683.77954	491
683.8338	488
683.88806	488
683.94232	487
683.99652	485
684.05078	488
684.10504	488
684.15924	488
684.21344	488
684.2677	489
684.3219	487
684.3761	489
684.43036	489
684.48456	485
684.53876	482
684.59296	486
684.64716	488
684.70135	483
684.75555	486
684.80975	488
684.86395	487
684.91809	488
684.97229	487
685.02649	486
685.08063	486
685.13483	489
685.18896	490
685.24316	488
685.2973	486
685.3515	487
685.40564	490
685.45978	486
685.51392	485
685.56805	487
685.62219	487
685.67633	490
685.73047	489
685.78461	487
685.83874	486
685.89288	489
685.94702	488
686.0011	489
686.05524	485
686.10937	494
686.16345	489
686.21759	489
686.27167	487
686.32574	485
686.37988	484
686.43396	486
686.48804	488
686.54211	485
686.59619	485
686.65033	488
686.70441	485
686.75842	486
686.8125	487
686.86658	485
686.92065	486
686.97473	487
687.02875	487
687.08282	485
687.1369	487
687.19092	490
687.24499	486
687.29901	485
687.35303	487
687.4071	488
687.46112	491
687.51514	491
687.56915	487
687.62317	490
687.67718	488
687.7312	489
687.78522	488
687.83923	492
687.89325	486
687.94727	487
688.00122	487
688.05524	487
688.10925	486
688.16321	486
688.21722	491
688.27118	487
688.3252	487
688.37915	488
688.43311	486
688.48706	487
688.54108	488
688.59503	488
688.64899	488
688.70294	484
688.7569	487
688.81085	489
688.86475	493
688.9187	484
688.97266	486
689.02661	489
689.08051	487
689.13446	488
689.18835	488
689.24231	487
689.2962	487
689.35016	487
689.40405	489
689.45795	488
689.51184	489
689.5658	489
689.61969	491
689.67358	487
689.72748	488
689.78137	492
689.8352	487
689.8891	489
689.94299	487
689.99689	489
690.05072	485
690.10461	485
690.15845	484
690.21234	490
690.26617	488
690.32007	490
690.3739	491
690.42773	491
690.48163	489
690.53546	487
690.58929	490
690.64313	490
690.69696	489
690.75079	488
690.80463	489
690.85846	487
690.91223	492
690.96606	490
691.0199	488
691.07367	491
691.1275	487
691.18127	489
691.23511	487
691.28888	489
691.34271	491
691.39648	491
691.45026	487
691.50403	488
691.5578	489
691.61157	493
691.66534	487
691.71912	492
691.77289	493
691.82666	495
691.88043	500
691.9342	499
691.98791	512
692.04169	520
692.0954	523
692.14917	520
692.20288	527
692.25665	524
692.31036	535
692.36407	559
692.41785	582
692.47156	635
692.52527	709
692.57898	782
692.63269	830
692.6864	842
692.74011	779
692.79382	679
692.84753	611
692.90118	566
692.95489	553
693.00861	534
693.06226	532
693.11597	529
693.16962	524
693.22327	517
693.27698	525
693.33063	523
693.38428	539
693.43799	540
693.49164	542
693.54529	555
693.59894	562
693.65259	568
693.70624	586
693.75983	603
693.81348	650
693.86713	706
693.92078	774
693.97437	895
694.02801	992
694.0816	1034
694.13525	1012
694.18884	957
694.24243	815
694.29608	713
694.34967	637
694.40326	598
694.45685	573
694.51044	559
694.56403	543
694.61761	540
694.6712	523
694.72479	524
694.77838	508
694.83197	512
694.8855	508
694.93909	507
694.99261	504
695.0462	507
695.09973	498
695.15332	498
695.20685	505
695.26038	501
695.31396	497
695.36749	498
695.42102	493
695.47455	495
695.52808	492
695.5816	489
695.63513	496
695.6886	494
695.74213	489
695.79565	492
695.84918	488
695.90265	496
695.95618	497
696.00964	489
696.06317	492
696.11664	491
696.1701	492
696.22363	491
696.2771	490
696.33057	489
696.38403	490
696.4375	484
696.49097	491
696.54443	489
696.5979	489
696.65137	491
696.70477	491
696.75824	488
696.81171	487
696.86511	487
696.91858	490
696.97198	489
697.02545	490
697.07886	493
697.13226	484
697.18573	492
697.23914	489
697.29254	488
697.34595	487
697.39935	492
697.45276	489
697.50616	488
697.55957	484
697.61291	490
697.66632	489
697.71973	490
697.77307	487
697.82648	486
697.87988	486
697.93323	486
697.98657	492
698.03998	489
698.09332	488
698.14667	489
698.20001	483
698.25336	487
698.3067	487
698.36005	487
698.41339	490
698.46674	489
698.52008	487
698.57343	485
698.62671	488
698.68005	491
698.7334	491
698.78668	487
698.84003	485
698.89331	491
698.94659	489
698.99994	490
699.05322	492
699.10651	489
699.15979	491
699.21307	487
699.26636	486
699.31964	489
699.37292	488
699.42621	490
699.47949	489
699.53271	488
699.586	488
699.63928	486
699.6925	487
699.74579	490
699.79901	488
699.85229	486
699.90552	489
699.95874	490
700.01196	486
700.06525	489
700.11847	484
700.17169	486
700.22491	490
700.27808	485
700.3313	484
700.38452	488
700.43774	490
700.49097	487
700.54413	487
700.59735	490
700.65051	489
700.70374	486
700.7569	489
700.81006	488
700.86328	492
700.91644	488
700.9696	488
701.02277	485
701.07593	485
701.12909	489
701.18225	485
701.23541	490
701.28857	487
701.34167	487
701.39484	488
701.448	491
701.5011	487
701.55426	487
701.60736	487
701.66052	488
701.71362	489
701.76672	492
701.81989	490
701.87299	492
701.92609	486
701.97919	485
702.03229	488
702.08539	488
702.13849	488
702.19159	487
702.24463	490
702.29773	487
702.35083	489
702.40387	489
702.45697	488
702.51001	488
702.56311	488
702.61615	488
702.66919	486
702.72223	490
702.77533	488
702.82837	493
702.88141	486
702.93445	487
702.98749	490
703.04053	487
703.09351	491
703.14655	492
703.19958	489
703.25256	484
703.3056	492
703.35864	492
703.41162	491
703.4646	489
703.51764	488
703.57062	490
703.6236	490
703.67657	493
703.72961	487
703.78259	491
703.83557	490
703.88855	492
703.94147	494
703.99445	489
704.04742	491
704.1004	487
704.15332	495
704.2063	490
704.25922	492
704.31219	487
704.36511	493
704.41809	499
704.47101	489
704.52393	493
704.57684	493
704.62976	491
704.68268	494
704.7356	495
704.78851	493
704.84143	497
704.89435	502
704.94727	497
705.00012	497
705.05304	498
705.10596	494
705.15881	496
705.21173	495
705.26459	495
705.31744	495
705.37036	491
705.42322	491
705.47607	491
705.52893	496
705.58179	487
705.63464	494
705.6875	492
705.74036	497
705.79321	500
705.84601	494
705.89886	496
705.95172	493
706.00452	491
706.05737	495
706.11017	492
706.16296	491
706.21582	500
706.26862	493
706.32141	494
706.37421	493
706.427	494
706.4798	494
706.53259	499
706.58539	490
706.63818	494
706.69098	493
706.74377	492
706.79651	495
706.8493	501
706.90204	498
706.95483	490
707.00757	491
707.06036	500
707.1131	498
707.16583	499
707.21857	500
707.2713	499
707.32404	493
707.37677	498
707.4295	500
707.48224	491
707.53497	497
707.58771	493
707.64044	499
707.69312	494
707.74585	499
707.79852	494
707.85126	496
707.90393	498
707.9566	496
708.00934	503
708.06201	496
708.11468	497
708.16736	497
708.22003	493
708.2727	494
708.32538	500
708.37805	494
708.43072	492
708.48334	499
708.53601	494
708.58868	493
708.6413	493
708.69397	491
708.74658	493
708.79919	491
708.85187	492
708.90448	496
708.95709	491
709.0097	498
709.06232	495
709.11493	492
709.16754	492
709.22015	490
709.27277	494
709.32538	496
709.37793	495
709.43054	493
709.48315	496
709.53571	494
709.58832	492
709.64087	491
709.69342	489
709.74597	489
709.79858	493
709.85114	495
709.90369	495
709.95624	488
710.00879	489
710.06134	489
710.11389	490
710.16638	490
710.21893	488
710.27148	491
710.32397	491
710.37653	488
710.42902	491
710.48157	491
710.53406	490
710.58655	491
710.6391	491
710.69159	491
710.74408	490
710.79657	493
710.84906	497
710.90155	488
710.95404	493
711.00647	492
711.05896	490
711.11145	492
711.16388	495
711.21637	489
711.26886	494
711.32129	489
711.37372	493
711.42621	492
711.47864	489
711.53107	487
711.5835	496
711.63593	495
711.68835	489
711.74078	492
711.79321	488
711.84564	488
711.89807	493
711.95044	488
712.00287	491
712.05524	493
712.10767	489
712.16003	490
712.21246	492
712.26483	497
712.3172	489
712.36957	492
712.422	492
712.47437	493
712.52673	491
712.5791	495
712.63141	493
712.68378	496
712.73614	493
712.78851	497
712.84082	490
712.89319	491
712.9455	501
712.99786	500
713.05017	494
713.10254	497
713.15485	497
713.20715	503
713.25946	496
713.31177	500
713.36407	497
713.41638	500
713.46869	497
713.521	495
713.5733	495
713.62555	499
713.67786	494
713.73016	497
713.78241	500
713.83472	503
713.88696	498
713.93921	494
713.99152	498
714.04376	491
714.09601	500
714.14825	503
714.2005	497
714.25275	498
714.30499	501
714.35724	503
714.40942	498
714.46167	499
714.51392	500
714.5661	498
714.61835	497
714.67053	501
714.72278	496
714.77496	498
714.82715	503
714.87933	503
714.93158	499
714.98376	501
715.03595	499
715.08813	505
715.14032	500
715.19244	503
715.24463	499
715.29681	495
715.34894	505
715.40112	497
715.45331	500
715.50543	495
715.55756	498
715.60974	496
715.66187	497
715.71399	496
715.76611	499
715.81824	498
715.87036	502
715.92249	493
715.97461	501
716.02673	491
716.07886	498
716.13092	494
716.18304	495
716.23517	496
716.28723	496
716.33929	496
716.39142	497
716.44348	493
716.49554	495
716.54767	493
716.59973	495
716.65179	499
716.70386	491
716.75592	497
716.80798	493
716.85999	498
716.91205	496
716.96411	494
717.01611	487
