Date and Time:                Thu Jun 11 10:52:03.018 2020	
677.08289	487
677.13751	487
677.19214	486
677.24676	485
677.30139	483
677.35602	486
677.41064	488
677.46521	483
677.51984	482
677.57446	486
677.62909	484
677.68365	487
677.73828	486
677.79285	485
677.84747	486
677.90204	486
677.95666	484
678.01123	483
678.0658	484
678.12042	486
678.17499	479
678.22955	483
678.28412	484
678.33868	487
678.39325	486
678.44781	486
678.50238	486
678.55695	486
678.61145	488
678.66602	484
678.72058	485
678.77509	486
678.82965	482
678.88422	486
678.93872	486
678.99322	483
679.04779	486
679.10229	485
679.1568	486
679.21136	484
679.26587	487
679.32037	486
679.37488	487
679.42938	485
679.48389	485
679.53839	483
679.5929	484
679.64734	484
679.70184	486
679.75635	484
679.81085	485
679.8653	487
679.9198	483
679.97424	487
680.02875	485
680.08319	487
680.13763	488
680.19214	488
680.24658	490
680.30103	488
680.35547	488
680.40991	486
680.46436	488
680.5188	487
680.57324	485
680.62769	486
680.68213	492
680.73657	485
680.79095	487
680.8454	483
680.89984	486
680.95422	486
681.00867	489
681.06305	481
681.11749	487
681.17187	488
681.22626	488
681.2807	488
681.33508	489
681.38947	486
681.44385	486
681.49823	489
681.55261	487
681.60699	487
681.66138	489
681.71576	483
681.77014	486
681.82446	485
681.87885	486
681.93323	485
681.98755	489
682.04193	486
682.09625	482
682.15063	487
682.20496	488
682.25934	486
682.31366	483
682.36798	487
682.4223	489
682.47662	489
682.53094	484
682.58527	484
682.63959	487
682.69391	485
682.74823	488
682.80255	488
682.85687	482
682.91113	489
682.96545	483
683.01978	485
683.07404	487
683.12836	484
683.18262	491
683.23688	487
683.2912	491
683.34546	489
683.39972	485
683.45398	483
683.5083	487
683.56256	486
683.61682	487
683.67108	488
683.72534	483
683.77954	486
683.8338	487
683.88806	490
683.94232	487
683.99652	489
684.05078	485
684.10504	486
684.15924	485
684.21344	486
684.2677	485
684.3219	487
684.3761	485
684.43036	488
684.48456	487
684.53876	488
684.59296	484
684.64716	487
684.70135	485
684.75555	487
684.80975	484
684.86395	486
684.91809	485
684.97229	486
685.02649	485
685.08063	485
685.13483	485
685.18896	488
685.24316	485
685.2973	488
685.3515	487
685.40564	487
685.45978	488
685.51392	489
685.56805	487
685.62219	486
685.67633	487
685.73047	483
685.78461	483
685.83874	487
685.89288	487
685.94702	483
686.0011	483
686.05524	484
686.10937	486
686.16345	486
686.21759	485
686.27167	487
686.32574	483
686.37988	484
686.43396	483
686.48804	486
686.54211	483
686.59619	484
686.65033	484
686.70441	483
686.75842	485
686.8125	486
686.86658	485
686.92065	484
686.97473	488
687.02875	482
687.08282	481
687.1369	486
687.19092	486
687.24499	485
687.29901	484
687.35303	484
687.4071	483
687.46112	488
687.51514	485
687.56915	489
687.62317	487
687.67718	488
687.7312	486
687.78522	485
687.83923	485
687.89325	485
687.94727	484
688.00122	484
688.05524	481
688.10925	486
688.16321	485
688.21722	485
688.27118	487
688.3252	486
688.37915	484
688.43311	484
688.48706	482
688.54108	484
688.59503	485
688.64899	485
688.70294	485
688.7569	487
688.81085	485
688.86475	486
688.9187	486
688.97266	486
689.02661	486
689.08051	483
689.13446	486
689.18835	484
689.24231	488
689.2962	484
689.35016	483
689.40405	486
689.45795	486
689.51184	487
689.5658	489
689.61969	487
689.67358	488
689.72748	484
689.78137	484
689.8352	486
689.8891	486
689.94299	486
689.99689	482
690.05072	485
690.10461	485
690.15845	488
690.21234	487
690.26617	489
690.32007	485
690.3739	489
690.42773	486
690.48163	489
690.53546	492
690.58929	486
690.64313	486
690.69696	489
690.75079	488
690.80463	487
690.85846	490
690.91223	487
690.96606	488
691.0199	488
691.07367	488
691.1275	485
691.18127	489
691.23511	487
691.28888	485
691.34271	488
691.39648	489
691.45026	492
691.50403	492
691.5578	487
691.61157	489
691.66534	496
691.71912	499
691.77289	496
691.82666	512
691.88043	512
691.9342	516
691.98791	504
692.04169	512
692.0954	517
692.14917	527
692.20288	551
692.25665	585
692.31036	641
692.36407	721
692.41785	863
692.47156	973
692.52527	876
692.57898	767
692.63269	630
692.6864	557
692.74011	534
692.79382	515
692.84753	512
692.90118	505
692.95489	506
693.00861	514
693.06226	504
693.11597	506
693.16962	516
693.22327	522
693.27698	535
693.33063	533
693.38428	540
693.43799	530
693.49164	556
693.54529	550
693.59894	585
693.65259	632
693.70624	702
693.75983	822
693.81348	990
693.86713	1210
693.92078	1228
693.97437	1132
694.02801	927
694.0816	719
694.13525	618
694.18884	563
694.24243	542
694.29608	536
694.34967	525
694.40326	519
694.45685	506
694.51044	500
694.56403	497
694.61761	495
694.6712	496
694.72479	493
694.77838	495
694.83197	494
694.8855	494
694.93909	491
694.99261	494
695.0462	488
695.09973	493
695.15332	492
695.20685	491
695.26038	490
695.31396	489
695.36749	493
695.42102	490
695.47455	491
695.52808	488
695.5816	487
695.63513	488
695.6886	488
695.74213	487
695.79565	490
695.84918	491
695.90265	492
695.95618	485
696.00964	487
696.06317	489
696.11664	490
696.1701	486
696.22363	485
696.2771	489
696.33057	484
696.38403	488
696.4375	487
696.49097	487
696.54443	491
696.5979	483
696.65137	484
696.70477	483
696.75824	487
696.81171	486
696.86511	486
696.91858	486
696.97198	486
697.02545	486
697.07886	489
697.13226	484
697.18573	487
697.23914	487
697.29254	485
697.34595	483
697.39935	488
697.45276	488
697.50616	485
697.55957	487
697.61291	487
697.66632	490
697.71973	486
697.77307	482
697.82648	484
697.87988	487
697.93323	488
697.98657	486
698.03998	486
698.09332	484
698.14667	484
698.20001	486
698.25336	487
698.3067	487
698.36005	486
698.41339	491
698.46674	484
698.52008	487
698.57343	486
698.62671	488
698.68005	488
698.7334	485
698.78668	487
698.84003	484
698.89331	489
698.94659	488
698.99994	488
699.05322	487
699.10651	492
699.15979	488
699.21307	485
699.26636	487
699.31964	486
699.37292	486
699.42621	489
699.47949	489
699.53271	487
699.586	488
699.63928	483
699.6925	490
699.74579	483
699.79901	492
699.85229	489
699.90552	487
699.95874	490
700.01196	488
700.06525	487
700.11847	484
700.17169	485
700.22491	485
700.27808	485
700.3313	484
700.38452	484
700.43774	488
700.49097	488
700.54413	488
700.59735	491
700.65051	484
700.70374	486
700.7569	488
700.81006	491
700.86328	486
700.91644	490
700.9696	487
701.02277	487
701.07593	490
701.12909	490
701.18225	488
701.23541	487
701.28857	485
701.34167	490
701.39484	486
701.448	484
701.5011	488
701.55426	486
701.60736	488
701.66052	488
701.71362	485
701.76672	489
701.81989	489
701.87299	490
701.92609	490
701.97919	489
702.03229	488
702.08539	489
702.13849	488
702.19159	487
702.24463	489
702.29773	488
702.35083	488
702.40387	487
702.45697	489
702.51001	489
702.56311	491
702.61615	489
702.66919	490
702.72223	489
702.77533	486
702.82837	487
702.88141	487
702.93445	490
702.98749	491
703.04053	488
703.09351	489
703.14655	488
703.19958	494
703.25256	492
703.3056	490
703.35864	489
703.41162	488
703.4646	492
703.51764	492
703.57062	494
703.6236	493
703.67657	490
703.72961	490
703.78259	493
703.83557	492
703.88855	490
703.94147	493
703.99445	492
704.04742	493
704.1004	487
704.15332	489
704.2063	489
704.25922	490
704.31219	490
704.36511	491
704.41809	489
704.47101	488
704.52393	490
704.57684	491
704.62976	492
704.68268	492
704.7356	495
704.78851	494
704.84143	494
704.89435	501
704.94727	495
705.00012	494
705.05304	496
705.10596	495
705.15881	496
705.21173	491
705.26459	494
705.31744	495
705.37036	496
705.42322	489
705.47607	494
705.52893	495
705.58179	493
705.63464	491
705.6875	493
705.74036	497
705.79321	492
705.84601	491
705.89886	492
705.95172	491
706.00452	492
706.05737	489
706.11017	491
706.16296	494
706.21582	490
706.26862	496
706.32141	490
706.37421	498
706.427	493
706.4798	496
706.53259	498
706.58539	493
706.63818	494
706.69098	497
706.74377	493
706.79651	493
706.8493	498
706.90204	496
706.95483	499
707.00757	498
707.06036	494
707.1131	499
707.16583	503
707.21857	500
707.2713	496
707.32404	493
707.37677	499
707.4295	497
707.48224	496
707.53497	502
707.58771	495
707.64044	499
707.69312	492
707.74585	497
707.79852	500
707.85126	497
707.90393	496
707.9566	496
708.00934	496
708.06201	494
708.11468	494
708.16736	501
708.22003	499
708.2727	500
708.32538	496
708.37805	499
708.43072	492
708.48334	493
708.53601	500
708.58868	490
708.6413	497
708.69397	500
708.74658	500
708.79919	495
708.85187	498
708.90448	497
708.95709	495
709.0097	493
709.06232	500
709.11493	492
709.16754	491
709.22015	492
709.27277	494
709.32538	497
709.37793	497
709.43054	494
709.48315	493
709.53571	492
709.58832	495
709.64087	491
709.69342	494
709.74597	495
709.79858	494
709.85114	494
709.90369	497
709.95624	495
710.00879	491
710.06134	497
710.11389	496
710.16638	493
710.21893	493
710.27148	492
710.32397	489
710.37653	491
710.42902	496
710.48157	492
710.53406	490
710.58655	491
710.6391	491
710.69159	490
710.74408	491
710.79657	489
710.84906	496
710.90155	494
710.95404	488
711.00647	491
711.05896	489
711.11145	492
711.16388	491
711.21637	490
711.26886	490
711.32129	495
711.37372	492
711.42621	495
711.47864	491
711.53107	493
711.5835	487
711.63593	498
711.68835	493
711.74078	494
711.79321	495
711.84564	492
711.89807	496
711.95044	492
712.00287	493
712.05524	494
712.10767	494
712.16003	495
712.21246	497
712.26483	495
712.3172	499
712.36957	501
712.422	498
712.47437	493
712.52673	497
712.5791	492
712.63141	497
712.68378	499
712.73614	500
712.78851	498
712.84082	504
712.89319	498
712.9455	500
712.99786	500
713.05017	505
713.10254	498
713.15485	501
713.20715	502
713.25946	497
713.31177	499
713.36407	498
713.41638	504
713.46869	497
713.521	505
713.5733	502
713.62555	501
713.67786	503
713.73016	496
713.78241	501
713.83472	500
713.88696	499
713.93921	499
713.99152	504
714.04376	493
714.09601	502
714.14825	499
714.2005	498
714.25275	502
714.30499	500
714.35724	502
714.40942	497
714.46167	501
714.51392	499
714.5661	499
714.61835	501
714.67053	498
714.72278	496
714.77496	499
714.82715	497
714.87933	503
714.93158	501
714.98376	498
715.03595	502
715.08813	504
715.14032	501
715.19244	505
715.24463	498
715.29681	502
715.34894	500
715.40112	497
715.45331	504
715.50543	496
715.55756	497
715.60974	502
715.66187	490
715.71399	495
715.76611	495
715.81824	503
715.87036	504
715.92249	492
715.97461	496
716.02673	496
716.07886	494
716.13092	495
716.18304	494
716.23517	492
716.28723	497
716.33929	496
716.39142	496
716.44348	489
716.49554	498
716.54767	491
716.59973	489
716.65179	500
716.70386	494
716.75592	495
716.80798	495
716.85999	494
716.91205	498
716.96411	492
717.01611	485
